,ID,User,Tweets,fav_count,rt_count,tweet_date
4357,1258401824471539713,Russ Edwards,RT @Sassychickie: Nazi Pelosi says she won't comment further about Joe Biden. It would be great if she didn't say anything else about anyth…,0,332,2020-05-07 14:22:29
4358,1258401819073658881,Trump War Room - Text TRUMP to 88022,"Remember when Democrats said women don’t make up sexual assaults?
 
We do.
 
Now that Joe Biden has been accused, t… https://t.co/p6WS3zFXmh",1514,811,2020-05-07 14:22:28
4359,1258401814988288000,Winnie Anon,"RT @RikMehta_NJ: Cory Booker didn't hesitate at all to attack Brett Kavanaugh and he even went as far as calling himself ""Spartacus"" over t…",0,74,2020-05-07 14:22:27
4360,1258401813306499075,BofD INFIDEL VETERAN,"RT @ggreenwald: ""I don’t want an investigation. I want a coronation of Joe Biden""--

Martin Tolchin, former NYT Washington Bureau journalis…",0,928,2020-05-07 14:22:26
4361,1258401811339153408,❌Joe FreedomLover❌🇺🇸🇺🇸🇺🇸,"RT @mrctv: VIDEO: Nancy Pelosi said in 2018 that allegations against Brett Kavanaugh were bigger than politics.

In 2020, she says she won'…",0,23,2020-05-07 14:22:26
4362,1258401806687916032,#DemExitNY⭐️⭐️⭐️ MiddleClassMom🇺🇸ShelterInPlace,"RT @DavidJHarrisJr: Biden is done for!
https://t.co/hS2zFhdEPg",0,1105,2020-05-07 14:22:25
4363,1258401804980797440,Do NOT forget this impeach sham 11-2020⭐️⭐️⭐️🇺🇸,RT @Carolyncorneli8: Oh yes Joe! We certainly want to fund more terrorism in the Middle East☎️ Joe Biden Promises to Restore Funds to Pales…,0,64,2020-05-07 14:22:24
4364,1258401804972445703,Lis Smith,RT @mikiebarb: Fascinating @Lis_Smith column about how the pandemic may be the kind of disruption presidential campaigns needed to become t…,0,23,2020-05-07 14:22:24
4365,1258401804376846336,lizzy classical,"RT @JasonMillerinDC: BREAKING: Sleepy Joe isn’t inspiring...

‘Clear warning signs': Focus group shows lack of enthusiasm for Biden among t…",0,11,2020-05-07 14:22:24
4366,1258401803143544832,2ifbysea⭐️⭐️⭐️,RT @robbystarbuck: Joe Biden forgot what century he’s in. 😂 https://t.co/cVUTBseuOm,0,50,2020-05-07 14:22:24
4367,1258401800836624385,craig s matsuda,"RT @WSJ: Arnold Schwarzenegger, Giannis Antetokounmpo and Joe Biden have all been filling time with one of the world’s oldest games: chess…",0,46,2020-05-07 14:22:23
4368,1258401800811618305,Enemy of #FakeNews,"RT @abigailmarone: Absolutely brutal.

""Mr. Biden has been unable to keep his hands off women. Even his supporters cringed when he was seen…",0,8,2020-05-07 14:22:23
4369,1258401796650872832,Maddog59,"RT @heretosaveday07: Barack Obama admin sent a letter to the National Archives and Records Administration stating it would be ""improper"" to…",0,391,2020-05-07 14:22:22
4370,1258401796474757121,Candace Ferraro,"RT @cjohansen_MT: I had lunch today with a friend of mine and his wife.

They voted for Trump in 2016 and were hard core MAGA.

I could hav…",0,1677,2020-05-07 14:22:22
4371,1258401796357308417,KeithLeBlanc,"Unless @WashingtonPost wants to be responsible for re-electing Donald Trump, you continue to make a story out of a… https://t.co/rCpk60mBaX",1,0,2020-05-07 14:22:22
4372,1258401795744968706,BigDuke00,@AceTadace @katalin_pota @Brava_Sandra @washingtonpost Stop spreading disinformation. Also define sexual harassment… https://t.co/tsOmrnkyN8,0,0,2020-05-07 14:22:22
4373,1258401794146758656,Magnus Hellberg,"RT @jeffsessions: Doug Jones has said that accusers ""need to be heard, they need to be listened to."" 

But NOW, with the accusations agains…",0,77,2020-05-07 14:22:22
4374,1258401793496629248,Holly from Sunny CA,"RT @NBCNews: Biden faces a lack of enthusiasm from Millennials and Gen Z voters, a new focus group shows. https://t.co/vPZcLfKrAd",0,88,2020-05-07 14:22:22
4375,1258401789549797376,Doreen Denton,RT @mitchellvii: Has there ever been another presumptive nominee weaker than Joe Biden? Even the NYTimes is writing articles that he should…,0,415,2020-05-07 14:22:21
4376,1258401789382062082,Jose R. ❤🇺🇸,"RT @AmericaFirstPAC: If #MeToo and feminism itself can be thrown over to make Joe Biden president, then anything’s possible.

https://t.co/…",0,9,2020-05-07 14:22:21
4377,1258401787427590145,bonnie young,"RT @atensnut: A Biden  presidency would drag American to the depths of failure.  It would pick up where Obama left off. 

Joe Biden Promise…",0,711,2020-05-07 14:22:20
